pid,user_id
doi_10_5065_D67H1GR9.xml,eef9a78b-d16f-4618-aecc-d8a555ba0cc3
doi_10_5065_D67M05ZX.xml,f7040291-3390-4b7f-b2e9-4880e9f6c00f
doi_10_5065_D67M060S.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_5065_D67M060S.xml,014b891b-d294-4e20-82d5-c02ef2c66196
doi_10_5065_D67M0617.xml,f7040291-3390-4b7f-b2e9-4880e9f6c00f
doi_10_5065_D67M062P.xml,d7defe75-539a-4128-95e0-5d3065dca087
doi_10_5065_D67M062P.xml,81c58571-f81c-4d38-9809-49a8ebe8d029
doi_10_5065_D67M062P.xml,ebd6eead-d35d-4db5-956c-e76e363cf97a
doi_10_5065_D67M0634.xml,cfcd7aa6-9f4d-4db7-a275-0b21bc10ed07
doi_10_5065_D67P8WD5.xml,0fbb04dc-102c-465b-9547-92a86be7737f
doi_10_5065_D67P8WG2.xml,91ff55f5-d623-498c-8994-a1e56316b312
doi_10_5065_D67P8WG2.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D67P8WHH.xml,ef28f2a2-655c-4d01-b658-1b31be819d2a
doi_10_5065_D67P8WJZ.xml,494d96c7-ce13-4950-b3f3-6e8ce2b5bfae
doi_10_5065_D67P8WKD.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D67P8WKD.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D67S7KS1.xml,0fa6a9a5-5091-4ea0-92a8-63fa57ab2cbe
doi_10_5065_D67S7KS1.xml,67a4847b-37c7-4ab5-83e4-76b84c70baac
doi_10_5065_D67S7KS1.xml,613949e3-c066-4827-a976-a169040c89d2
doi_10_5065_D67S7KS1.xml,7fa14558-084c-4928-a73b-1b72d9886425
doi_10_5065_D67S7KTG.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D67S7KVX.xml,08988098-8f93-47f6-b00d-5f8391a0b7ee
doi_10_5065_D67S7KVX.xml,8a1a9bd7-49d0-42ee-a55a-4045a781e344
doi_10_5065_D67S7KVX.xml,ff1edf85-efd7-4ce3-9de1-2f306eca30d2
doi_10_5065_D67S7KWC.xml,1a39a05a-9ebf-47dc-a651-fedc5ffd3ce6
doi_10_5065_D67S7KWC.xml,94a0a374-79cf-4f33-9f4c-c59f18430177
doi_10_5065_D67S7KWC.xml,bfbbfb2d-0b10-4733-ba62-25c668c367e3
doi_10_5065_D67S7KWC.xml,4fe18b38-5abd-4b8c-a675-15cc5d9b7d2f
doi_10_5065_D67S7KWC.xml,c5b95cec-3973-4ac2-8e62-cc4e7fa57c39
doi_10_5065_D67S7KXT.xml,6824ec2c-3521-4533-90c3-1f4be1d63f4b
doi_10_5065_D67S7KXT.xml,84b4e61c-83c3-49e5-84c5-c43fa4526811
doi_10_5065_D67S7KXT.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D67W696R.xml,5945e4d9-5fcc-442f-a4e5-66e423e4f036
doi_10_5065_D67W6993.xml,2b283176-63c8-41c3-b3f7-f686f9982e4c
doi_10_5065_D67W69BJ.xml,75c187c5-fe35-418e-a98c-9e7fa0a1c3b1
doi_10_5065_D67W69BJ.xml,f0292090-96b6-4e7f-94a5-2d5033944cbf
doi_10_5065_D67W69BJ.xml,da41775f-2f05-4be0-8930-4c0dfd783c81
doi_10_5065_D67W69C0.xml,53269f97-4b58-4d41-bc6b-309e58f44cee
doi_10_5065_D67W69C0.xml,75c187c5-fe35-418e-a98c-9e7fa0a1c3b1
doi_10_5065_D67W69C0.xml,16274c6f-c853-417c-9fe9-812e1764ae49
doi_10_5065_D67W69DF.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D67W69DF.xml,11433376-935b-4fcd-a2d3-5acccb8a4521
doi_10_5065_D67W69DF.xml,3f01e4a6-8b32-4688-9e76-e19ce6b1d4b3
doi_10_5065_D67W69DF.xml,eef9a78b-d16f-4618-aecc-d8a555ba0cc3
doi_10_5065_D67W69DF.xml,6824ec2c-3521-4533-90c3-1f4be1d63f4b
doi_10_5065_D67W69DF.xml,155fe4dd-ae75-4be5-bd07-67413d560f17
doi_10_5065_D67W69DF.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D68050MC.xml,5945e4d9-5fcc-442f-a4e5-66e423e4f036
doi_10_5065_D68050MC.xml,3f01e4a6-8b32-4688-9e76-e19ce6b1d4b3
doi_10_5065_D68050QQ.xml,a9e613b7-a3e1-4d1f-b4b8-54ddee32181a
doi_10_5065_D68050R5.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D68050R5.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D68050R5.xml,e7d239ef-0b19-48ca-a708-3bb3a5ca1d00
doi_10_5065_D68050R5.xml,dd0dc43a-16d5-4807-a49a-59c02b1df58d
doi_10_5065_D68050R5.xml,3e2cf9e5-4fd3-4167-afee-cc2fc71eb399
doi_10_5065_D68050SM.xml,6824ec2c-3521-4533-90c3-1f4be1d63f4b
doi_10_5065_D68050SM.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D6833Q1Q.xml,5945e4d9-5fcc-442f-a4e5-66e423e4f036
doi_10_5065_D6833Q1Q.xml,e7d239ef-0b19-48ca-a708-3bb3a5ca1d00
doi_10_5065_D6833Q25.xml,4fa904ad-3325-4b49-a45b-bf320bc8a652
doi_10_5065_D6833Q25.xml,51bbe43b-a8d7-42e6-861b-0a5c2a6b4868
doi_10_5065_D6833Q3M.xml,f50c10f2-dd27-4d7c-bffc-79812bda2a8f
doi_10_5065_D6833Q42.xml,ae230151-e1f8-408c-8c13-8ae5466b28a1
doi_10_5065_D6833Q5H.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D6833Q5H.xml,9473fbfa-e086-4867-8735-4276780a28f0
doi_10_5065_D6833Q5H.xml,6225f105-2b9f-435b-85e7-863fb1894541
doi_10_5065_D6833Q5H.xml,eef9a78b-d16f-4618-aecc-d8a555ba0cc3
doi_10_5065_D6833Q5H.xml,6824ec2c-3521-4533-90c3-1f4be1d63f4b
doi_10_5065_D6833Q5H.xml,155fe4dd-ae75-4be5-bd07-67413d560f17
doi_10_5065_D6833Q5H.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D6862DF1.xml,5945e4d9-5fcc-442f-a4e5-66e423e4f036
doi_10_5065_D6862DF1.xml,6225f105-2b9f-435b-85e7-863fb1894541
doi_10_5065_D6862DJC.xml,5cd3b3f3-a27e-4019-bdce-0b03efe2e3e6
doi_10_5065_D6862DJC.xml,7e819d38-ecce-454a-b073-0c8563af5824
doi_10_5065_D6862DJC.xml,594ee7ce-e48a-41bf-a1d7-40555dda9ef8
doi_10_5065_D6862DKT.xml,594ee7ce-e48a-41bf-a1d7-40555dda9ef8
doi_10_5065_D6862DKT.xml,5cd3b3f3-a27e-4019-bdce-0b03efe2e3e6
doi_10_5065_D6862DM8.xml,cfcd7aa6-9f4d-4db7-a275-0b21bc10ed07
doi_10_5065_D6862DM8.xml,b09dbba6-aeca-431b-82c1-e7536ab62ba4
doi_10_5065_D6862DNQ.xml,f3d33fbb-9052-48ab-8ac8-e8142d7d8272
doi_10_5065_D68913VB.xml,597ffa5b-7ae7-41b7-bc1b-1cb5462da6ac
doi_10_5065_D68913WS.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D68913X7.xml,b637d3f4-5008-457c-937e-60c30783b73c
doi_10_5065_D68913X7.xml,f3a09e28-51ec-4b1b-b232-29e42837e641
doi_10_5065_D68913ZP.xml,b3363e34-d976-430a-be5b-f55b9a8a0b17
doi_10_5065_D68913ZP.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_5065_D68913ZP.xml,7359ff5f-c6dc-4bd4-b04e-afecc28faccc
doi_10_5065_D6891410.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D6891410.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D68C9T9K.xml,1bb76b4e-73fd-423f-82fe-c87eb5dddb30
doi_10_5065_D68C9TCG.xml,23354580-17fb-4bb3-805d-be2220417ac0
doi_10_5065_D68C9TCG.xml,60483bf5-c27c-42af-833b-3a007a634a32
doi_10_5065_D68C9TCG.xml,c3ffe90f-6c88-47dd-9994-0ea153cd9f31
doi_10_5065_D68G8HPF.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D68G8HPF.xml,597ffa5b-7ae7-41b7-bc1b-1cb5462da6ac
doi_10_5065_D68G8HSS.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_5065_D68G8HT7.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_5065_D68G8HT7.xml,014b891b-d294-4e20-82d5-c02ef2c66196
doi_10_5065_D68G8HVP.xml,b3363e34-d976-430a-be5b-f55b9a8a0b17
doi_10_5065_D68G8HVP.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_5065_D68G8HVP.xml,7359ff5f-c6dc-4bd4-b04e-afecc28faccc
doi_10_5065_D68G8HW4.xml,f3d33fbb-9052-48ab-8ac8-e8142d7d8272
doi_10_5065_D68K7752.xml,b3363e34-d976-430a-be5b-f55b9a8a0b17
doi_10_5065_D68K7752.xml,bb0a420b-759d-4234-b94e-1b37d300ef62
doi_10_5065_D68K7752.xml,7359ff5f-c6dc-4bd4-b04e-afecc28faccc
doi_10_5065_D68K776H.xml,8132ddfd-bfd3-47cb-8dad-ff26d7550608
doi_10_5065_D68K776H.xml,5dc2d7e3-084c-421f-a9c4-69ccd231db28
doi_10_5065_D68K777Z.xml,f3d33fbb-9052-48ab-8ac8-e8142d7d8272
doi_10_5065_D68P5XJJ.xml,5dc2d7e3-084c-421f-a9c4-69ccd231db28
doi_10_5065_D68P5XMF.xml,5dc2d7e3-084c-421f-a9c4-69ccd231db28
doi_10_5065_D68P5XNW.xml,45aa6423-7f39-4463-a7cd-2c58def3c574
doi_10_5065_D68P5XNW.xml,3543ad87-ebd9-4ab3-86bc-922f23e79ed4
doi_10_5065_D68P5XPB.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D68P5XPB.xml,debe63e5-0dfc-4888-820e-21ce64ad6811
doi_10_5065_D68P5XPB.xml,fe9bfab9-a6b0-4906-a047-50e1311a06f2
doi_10_5065_D68P5XPB.xml,eef9a78b-d16f-4618-aecc-d8a555ba0cc3
doi_10_5065_D68P5XPB.xml,6824ec2c-3521-4533-90c3-1f4be1d63f4b
doi_10_5065_D68P5XPB.xml,155fe4dd-ae75-4be5-bd07-67413d560f17
doi_10_5065_D68P5XPB.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D68S4MWZ.xml,0e8b23af-0205-4110-9682-3f3a06174552
doi_10_5065_D68S4MWZ.xml,8c490967-3a15-4544-95cd-8a408d841476
doi_10_5065_D68S4MXD.xml,b433d3d7-d649-4d89-918d-c0e4f8ef4a17
doi_10_5065_D68S4MZV.xml,685d1f43-8f99-4b5a-b791-915c0acc0029
doi_10_5065_D68S4MZV.xml,fa41a874-ca6d-4b74-9ac4-e301e133b81b
doi_10_5065_D68S4MZV.xml,e66fe53b-01aa-4348-95d6-f15809344943
doi_10_5065_D68S4MZV.xml,7638b09a-0583-4116-83a7-22cec681a98d
doi_10_5065_D68S4MZV.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D68S4MZV.xml,7ad03f57-a3ba-4005-ac6a-dd48b57d0c21
doi_10_5065_D68S4MZV.xml,24766243-2d37-4c57-bab1-0a2be3d766bc
doi_10_5065_D68S4MZV.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D68S4MZV.xml,5ab361b1-4ec2-4680-a83f-7d33aa0a2b91
doi_10_5065_D68S4MZV.xml,494d96c7-ce13-4950-b3f3-6e8ce2b5bfae
doi_10_5065_D68S4MZV.xml,1f5095f5-69ea-4576-b1e8-f988c13755fc
doi_10_5065_D68S4MZV.xml,eef9a78b-d16f-4618-aecc-d8a555ba0cc3
doi_10_5065_D68S4MZV.xml,6ef5380e-441a-4195-816e-031fe435f4ca
doi_10_5065_D68S4MZV.xml,dd5ad21b-e564-4daa-8c76-754836d349ee
doi_10_5065_D68S4MZV.xml,6f8e7b3f-1504-4d81-a0ee-ee74698b3d23
doi_10_5065_D68S4MZV.xml,af3e6974-ba2a-45b5-9ffa-e5eecbcc0f5c
doi_10_5065_D68S4MZV.xml,ce3ff99b-9e59-4b8b-aa0f-e904859520d8
doi_10_5065_D68S4MZV.xml,4b147554-2db7-47ce-8165-2b846b91ddb3
doi_10_5065_D68S4MZV.xml,2c123ae2-7c32-4584-a223-f2008ae08d86
doi_10_5065_D68S4MZV.xml,0186359b-1cde-4860-8f71-5a2375e1194c
doi_10_5065_D68S4MZV.xml,2058ac70-aa53-4328-a298-b434dacf17ca
doi_10_5065_D68S4MZV.xml,aca41f09-6d63-4416-81b3-e4a05d34898f
doi_10_5065_D68S4MZV.xml,a68652fc-3bdc-4fe7-9268-6c0df7f3151d
doi_10_5065_D68S4MZV.xml,f3d33fbb-9052-48ab-8ac8-e8142d7d8272
doi_10_5065_D68S4MZV.xml,f01aa50f-4cd7-4350-ad12-ca91c5a81538
doi_10_5065_D68S4MZV.xml,b7638401-13fc-4c7e-ad87-8b44dbd8ef45
doi_10_5065_D68S4MZV.xml,dd0dc43a-16d5-4807-a49a-59c02b1df58d
doi_10_5065_D68S4MZV.xml,e76b6610-6592-4e4c-96bd-c2b7f8eba784
doi_10_5065_D68S4MZV.xml,d1eee753-b352-4297-97b7-2917b1be3921
doi_10_5065_D68S4MZV.xml,1ce6ef0d-b598-42d2-99b4-85e8fca05f86
doi_10_5065_D68S4MZV.xml,90d39380-f637-494b-9a48-e9c85c88711b
doi_10_5065_D68S4MZV.xml,f389bcab-43da-4f9b-bcde-467e4b9b2688
doi_10_5065_D68S4MZV.xml,257ba06c-8168-44ba-beec-b647fcde16ca
doi_10_5065_D68S4MZV.xml,10661012-5c46-4152-83a0-e07702b8c87c
doi_10_5065_D68S4MZV.xml,0f7da653-95fe-4c04-ae86-6dde3fc1d1d2
doi_10_5065_D68S4MZV.xml,cbfeff76-523c-47f4-97c7-a6ac8e457bca
doi_10_5065_D68S4MZV.xml,c31f86ea-4f28-4cd0-98d7-05fff9686ab4
doi_10_5065_D68S4MZV.xml,a8ad2c57-5b02-4222-ab85-f51a797ed3ba
doi_10_5065_D68S4MZV.xml,977c2d9f-715a-40a3-8a0a-97f1d1fe19f8
doi_10_5065_D68S4MZV.xml,05c3bd54-5c2c-4ea0-928e-0cbdb105d11e
doi_10_5065_D68S4MZV.xml,82e599db-9540-4105-b7bd-00d1a6773b55
doi_10_5065_D68S4MZV.xml,a68a9ef4-f22a-453b-81c7-f93d7900da6e
doi_10_5065_D68S4MZV.xml,67a22c66-1214-49f0-9f45-fd50663a9a3b
doi_10_5065_D68S4MZV.xml,c5b95cec-3973-4ac2-8e62-cc4e7fa57c39
doi_10_5065_D68S4MZV.xml,02b689c3-f88e-4126-9d3c-3e8b4966fe1d
doi_10_5065_D68S4N0Q.xml,0e8b23af-0205-4110-9682-3f3a06174552
doi_10_5065_D68S4N0Q.xml,0d427763-c6b2-40eb-9cb1-ee0696a5bdfb
doi_10_5065_D68S4N0Q.xml,d37d3003-21ab-420c-b8df-160862423e29
doi_10_5065_D68S4N15.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D68S4N15.xml,91ff55f5-d623-498c-8994-a1e56316b312
doi_10_5065_D68S4N2M.xml,686160bb-a2a1-4f20-a46a-862e4320fe34
doi_10_5065_D68S4N2M.xml,05caa056-79bb-4fc8-8a4f-9f02f8da0071
doi_10_5065_D68S4N2M.xml,cc46fba6-78ea-4954-b04c-a8036eea680a
doi_10_5065_D68S4N32.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D68S4N32.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D68S4N32.xml,23edf754-5057-499e-978a-15867261d422
doi_10_5065_D68S4N32.xml,dd0dc43a-16d5-4807-a49a-59c02b1df58d
doi_10_5065_D68S4N32.xml,3e2cf9e5-4fd3-4167-afee-cc2fc71eb399
doi_10_5065_D68S4N4H.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D68S4N4H.xml,7ad03f57-a3ba-4005-ac6a-dd48b57d0c21
doi_10_5065_D68S4N4H.xml,f5aa1393-9779-4f98-bd14-a399a5ba9a63
doi_10_5065_D68W3BB4.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D68W3BB4.xml,f5aa1393-9779-4f98-bd14-a399a5ba9a63
doi_10_5065_D68W3BCK.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_5065_D68W3BCK.xml,014b891b-d294-4e20-82d5-c02ef2c66196
doi_10_5065_D68W3BD1.xml,53269f97-4b58-4d41-bc6b-309e58f44cee
doi_10_5065_D68W3BD1.xml,75c187c5-fe35-418e-a98c-9e7fa0a1c3b1
doi_10_5065_D68W3BD1.xml,16274c6f-c853-417c-9fe9-812e1764ae49
doi_10_5065_D68W3BFG.xml,e0b4daba-1d3a-45b0-b590-c3572ecb3e2a
doi_10_5065_D68W3BFG.xml,d8519b52-51f3-4a40-a846-a220ca03090b
doi_10_5065_D68W3BGX.xml,16d998b7-68f9-4047-8a22-eff67df022b7
doi_10_5065_D68W3BGX.xml,d152811e-d11a-42c4-b893-ed83a6be5072
doi_10_5065_D68W3BGX.xml,1e4aaded-d4ea-41c5-bcbe-56ae9014fd3c
doi_10_5065_D68W3BGX.xml,11ea8f53-5cf5-4f09-b9a6-776577c72c43
doi_10_5065_D68W3BGX.xml,4111cf87-6db8-4491-ac44-5425dd8ded48
doi_10_5065_D68W3BGX.xml,90635d59-56ff-4e5a-9b39-9de17c5b261b
doi_10_5065_D68W3BGX.xml,5446c31f-5111-434d-a3de-b0835fd40cab
doi_10_5065_D68W3BGX.xml,8132ddfd-bfd3-47cb-8dad-ff26d7550608
doi_10_5065_D68W3BGX.xml,d0a400c4-75d3-4f39-a908-46ac37cfc282
doi_10_5065_D68W3BHC.xml,2c123ae2-7c32-4584-a223-f2008ae08d86
doi_10_5065_D68W3BHC.xml,6ef5380e-441a-4195-816e-031fe435f4ca
doi_10_5065_D69021S6.xml,d03069de-f366-496e-9ae7-04f99e5deb9d
doi_10_5065_D69021S6.xml,f7040291-3390-4b7f-b2e9-4880e9f6c00f
doi_10_5065_D69021S6.xml,a1f6d0c2-c53a-47fc-8b27-09d1e2c15a22
doi_10_5065_D69021V3.xml,ab516332-746a-469c-b72f-1cb8b56390b1
doi_10_5065_D69021WJ.xml,bc155693-10e4-4fb9-a659-faf65790457d
doi_10_5065_D69021WJ.xml,3f79effa-0313-4e2e-b108-cf1461ccb830
doi_10_5065_D69021X0.xml,fa41a874-ca6d-4b74-9ac4-e301e133b81b
doi_10_5065_D6930R4N.xml,5945e4d9-5fcc-442f-a4e5-66e423e4f036
doi_10_5065_D6930R4N.xml,a1f6d0c2-c53a-47fc-8b27-09d1e2c15a22
doi_10_5065_D6930R53.xml,ebe704b9-e610-4649-90a5-16e26820a9be
doi_10_5065_D6930R53.xml,d498a455-3aaf-455c-8513-b6c9c6f6e13b
doi_10_5065_D6930R6J.xml,a27568c3-974c-4b3a-87ff-55113eaae7eb
doi_10_5065_D6930R6J.xml,842211b8-4cc9-4296-b26e-e9ba8ae23439
doi_10_5065_D6930R6J.xml,93f893b2-2718-4ab8-877a-a44a11fbf2ed
doi_10_5065_D6930R6J.xml,8f2eac4b-0658-41d5-8d39-7379191cab55
doi_10_5065_D6930R8F.xml,0e8b23af-0205-4110-9682-3f3a06174552
doi_10_5065_D6930R8F.xml,8794504d-420b-4853-a0fd-19a41d0cf31e
doi_10_5065_D6930R8F.xml,2bb775e3-7d69-4704-87e5-b1c3e24c51d7
doi_10_5065_D6930R9W.xml,67a22c66-1214-49f0-9f45-fd50663a9a3b
doi_10_5065_D6930R9W.xml,977a0be4-de3a-403a-8452-f6b355cc300c
doi_10_5065_D6930R9W.xml,857e9048-ffb3-438c-9d48-d0c9f2c8c4ff
doi_10_5065_D6930RBB.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D6930RBB.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D6959FKV.xml,5945e4d9-5fcc-442f-a4e5-66e423e4f036
doi_10_5065_D6959FKV.xml,857e9048-ffb3-438c-9d48-d0c9f2c8c4ff
doi_10_5065_D6959FM9.xml,a783cc0b-eec2-4e3b-8e65-9e64fdd0c1b3
doi_10_5065_D6959FM9.xml,d03069de-f366-496e-9ae7-04f99e5deb9d
doi_10_5065_D6959FM9.xml,a1f6d0c2-c53a-47fc-8b27-09d1e2c15a22
doi_10_5065_D6959FNR.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_5065_D6959FP6.xml,49a08706-6913-4a83-8ad0-03b9cefc37c1
doi_10_5065_D6959FP6.xml,d77e60ab-72e4-4815-8ba2-d21eaa9c877c
doi_10_5065_D6959FP6.xml,adddeaa8-6142-4e09-9203-dc5683f7bdff
doi_10_5065_D6959FP6.xml,b23a0853-af29-4141-bef9-a5af765e0a6e
doi_10_5065_D6959FP6.xml,6a6c53b5-c968-414c-accc-7b832fb5106e
doi_10_5065_D6959FQN.xml,9b17b0e1-a3c7-47e8-b58e-a818b9f7584e
doi_10_5065_D6959FQN.xml,57f81daf-8333-4842-9d1c-3498c1b3d9ee
doi_10_5065_D6959FR3.xml,fa41a874-ca6d-4b74-9ac4-e301e133b81b
doi_10_5065_D6988511.xml,597ffa5b-7ae7-41b7-bc1b-1cb5462da6ac
doi_10_5065_D698853X.xml,60483bf5-c27c-42af-833b-3a007a634a32
doi_10_5065_D698853X.xml,23354580-17fb-4bb3-805d-be2220417ac0
doi_10_5065_D698853X.xml,c3ffe90f-6c88-47dd-9994-0ea153cd9f31
doi_10_5065_D698854C.xml,d113634b-067b-449a-b6f5-3f29043c7576
doi_10_5065_D698854C.xml,725af0cd-cb45-4b5e-a780-c40da4730d43
doi_10_5065_D698854C.xml,9b4b48f8-55ff-449f-abd2-7fd97804416e
doi_10_5065_D698854C.xml,4c4001f8-13d8-49f8-a122-31a1a599e779
doi_10_5065_D698854C.xml,6d1f2fe1-330e-4e30-a75c-90bb47e1f0d6
doi_10_5065_D698855T.xml,494d96c7-ce13-4950-b3f3-6e8ce2b5bfae
doi_10_5065_D69C6VDH.xml,6d1f2fe1-330e-4e30-a75c-90bb47e1f0d6
doi_10_5065_D69C6VFZ.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D69C6VGD.xml,878673ef-f1d9-42de-9a2d-7f5e3d88c2e3
doi_10_5065_D69C6VGD.xml,0fbb04dc-102c-465b-9547-92a86be7737f
doi_10_5065_D69C6VHV.xml,8c9a8326-5b3c-4f79-ad68-ac3733ae88c1
doi_10_5065_D69C6VHV.xml,7a9c31ce-22f0-46fe-a91d-8155dbe7cfd8
doi_10_5065_D69C6VHV.xml,b36d290f-0979-450b-ba40-9f621641cbc6
doi_10_5065_D69C6VJ9.xml,f3a09e28-51ec-4b1b-b232-29e42837e641
doi_10_5065_D69C6VKR.xml,7ad03f57-a3ba-4005-ac6a-dd48b57d0c21
doi_10_5065_D69C6VKR.xml,7974319e-34a0-4861-a3d1-7a3eab0f786e
doi_10_5065_D69C6VKR.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D69G5JTT.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D69G5JTT.xml,7974319e-34a0-4861-a3d1-7a3eab0f786e
doi_10_5065_D69G5JWQ.xml,40b1d5bf-10fd-4679-9433-223e574a07ca
doi_10_5065_D69G5JWQ.xml,d47ead88-c8ec-45bb-9baf-b9b635af24e0
doi_10_5065_D69G5JWQ.xml,5da189a6-cda1-4dd8-ab5e-f254348154ee
doi_10_5065_D69G5JWQ.xml,effe2bd0-3cdd-40bb-b283-59eff958f711
doi_10_5065_D69G5JX5.xml,67a22c66-1214-49f0-9f45-fd50663a9a3b
doi_10_5065_D69G5JX5.xml,977c2d9f-715a-40a3-8a0a-97f1d1fe19f8
doi_10_5065_D69G5JX5.xml,05c3bd54-5c2c-4ea0-928e-0cbdb105d11e
doi_10_5065_D69G5JZM.xml,7ea71c70-2737-42b6-81ec-aa84dc02f620
doi_10_5065_D69G5K0G.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D69G5K0G.xml,6e58bf82-6831-4e5a-8e8f-b4c8df608afc
doi_10_5065_D69G5K0G.xml,025a206d-dbef-41fe-947e-1b29e5f75ae1
doi_10_5065_D69G5K0G.xml,eef9a78b-d16f-4618-aecc-d8a555ba0cc3
doi_10_5065_D69G5K0G.xml,6824ec2c-3521-4533-90c3-1f4be1d63f4b
doi_10_5065_D69G5K0G.xml,155fe4dd-ae75-4be5-bd07-67413d560f17
doi_10_5065_D69G5K0G.xml,ec880eb2-ac0c-456e-a8a7-8fe39e70cf29
doi_10_5065_D69K4880.xml,8c9a8326-5b3c-4f79-ad68-ac3733ae88c1
doi_10_5065_D69K4880.xml,21fc061a-6fe6-4e12-be12-095575e5fe58
doi_10_5065_D69K4880.xml,1be7027d-bb2f-4d2f-bf14-1ffd844a72f5
doi_10_5065_D69K489F.xml,1be7027d-bb2f-4d2f-bf14-1ffd844a72f5
doi_10_5065_D69K48BW.xml,7ad03f57-a3ba-4005-ac6a-dd48b57d0c21
doi_10_5065_D69K48BW.xml,412a7bcf-188b-44e3-970e-b2def50ed631
doi_10_5065_D69K48BW.xml,f5aa1393-9779-4f98-bd14-a399a5ba9a63
doi_10_5065_D69K48CB.xml,494d96c7-ce13-4950-b3f3-6e8ce2b5bfae
doi_10_5065_D69K48CB.xml,1f5095f5-69ea-4576-b1e8-f988c13755fc
doi_10_5065_D69K48CB.xml,eef9a78b-d16f-4618-aecc-d8a555ba0cc3
doi_10_5065_D69P2ZNG.xml,5945e4d9-5fcc-442f-a4e5-66e423e4f036
doi_10_5065_D69P2ZNG.xml,1be7027d-bb2f-4d2f-bf14-1ffd844a72f5
doi_10_5065_D69P2ZPX.xml,0e8b23af-0205-4110-9682-3f3a06174552
doi_10_5065_D69P2ZPX.xml,8c490967-3a15-4544-95cd-8a408d841476
doi_10_5065_D69P2ZRT.xml,60483bf5-c27c-42af-833b-3a007a634a32
doi_10_5065_D69P2ZRT.xml,23354580-17fb-4bb3-805d-be2220417ac0
doi_10_5065_D69P2ZRT.xml,c3ffe90f-6c88-47dd-9994-0ea153cd9f31
doi_10_5065_D69P2ZS8.xml,53269f97-4b58-4d41-bc6b-309e58f44cee
doi_10_5065_D69P2ZS8.xml,75c187c5-fe35-418e-a98c-9e7fa0a1c3b1
doi_10_5065_D69P2ZS8.xml,f0292090-96b6-4e7f-94a5-2d5033944cbf
doi_10_5065_D69P2ZS8.xml,ce724934-917d-432a-9277-05082650cd96
doi_10_5065_D69P2ZTQ.xml,9b17b0e1-a3c7-47e8-b58e-a818b9f7584e
doi_10_5065_D69P2ZTQ.xml,8ac278db-e79b-4e28-b9c3-0a50a29e1ac5
doi_10_5065_D69S1P1R.xml,c77a3dba-3772-4546-9c6f-40977a5fa2f3
doi_10_5065_D69S1P1R.xml,8ac278db-e79b-4e28-b9c3-0a50a29e1ac5
doi_10_5065_D69S1P43.xml,d113634b-067b-449a-b6f5-3f29043c7576
